date,open,high,low,close
2021-07-02,661.0,662.0,643.75,645.75
2021-07-06,634.75,634.75,611.0,620.0
2021-07-07,626.0,626.0,613.75,614.75
2021-07-08,615.0,618.0,611.75,612.25
2021-07-09,608.0,612.25,606.5,608.5
2021-07-12,610.75,635.0,604.5,635.0
2021-07-13,636.5,639.5,626.0,628.75
2021-07-14,645.0,645.0,645.0,645.0
2021-07-15,653.75,673.5,651.25,672.0
2021-07-16,671.75,696.25,670.75,692.5
2021-07-19,702.75,709.5,694.25,697.75
2021-07-20,698.75,718.0,698.25,700.5
2021-07-21,701.0,712.0,700.0,710.75
2021-07-22,708.25,709.0,681.75,692.25
2021-07-23,688.0,696.75,677.5,684.0
2021-07-26,684.0,684.0,665.5,677.0
2021-07-27,680.25,690.0,671.75,674.5
2021-07-28,675.0,696.25,673.75,688.75
2021-07-29,689.75,706.75,689.0,705.25
2021-07-30,705.0,711.5,695.0,703.75
2021-08-02,704.0,731.75,704.0,729.5
2021-08-03,727.5,734.75,717.75,724.5
2021-08-04,724.25,738.75,714.5,717.25
2021-08-05,714.75,725.5,709.75,712.75
2021-08-06,712.75,724.75,709.25,719.0
2021-08-09,719.0,723.75,708.25,711.25
2021-08-10,711.0,730.0,708.5,727.0
2021-08-11,726.75,732.25,718.75,727.0
2021-08-12,724.0,762.0,723.0,753.5
2021-08-13,753.0,774.75,747.5,762.25
2021-08-16,762.5,770.25,757.75,760.5
2021-08-17,762.5,763.75,732.25,734.5
2021-08-18,734.25,740.5,721.75,737.25
2021-08-19,737.0,737.0,716.0,727.5
2021-08-20,727.5,732.75,709.25,714.25
2021-08-23,712.75,730.75,710.25,719.75
2021-08-24,722.75,723.25,710.75,718.0
2021-08-25,718.0,719.75,704.25,711.25
2021-08-26,712.5,727.0,709.25,725.25
2021-08-27,725.75,731.25,717.75,718.5
2021-08-30,720.5,728.5,707.5,708.75
2021-08-31,706.5,707.5,690.25,706.75
2021-09-01,708.25,710.25,699.25,701.0
2021-09-02,694.0,708.0,694.0,704.0
2021-09-03,702.0,715.0,701.0,714.5
2021-09-07,718.5,718.5,704.25,708.75
2021-09-08,704.5,704.5,698.25,698.25
2021-09-09,700.0,700.0,681.5,681.5
2021-09-10,682.5,683.75,673.25,675.0
2021-09-13,671.5,674.5,671.5,674.5
2021-09-14,677.25,685.0,677.25,685.0
2021-09-15,700.0,714.75,695.25,712.25
2021-09-16,711.25,716.75,705.0,713.0
2021-09-17,713.75,716.0,706.5,708.75
2021-09-20,708.0,710.75,695.75,700.75
2021-09-21,700.25,701.0,686.0,690.25
2021-09-22,689.5,706.75,688.0,705.75
2021-09-23,708.5,719.5,704.0,717.75
2021-09-24,718.5,725.75,711.5,723.75
2021-09-27,723.5,728.5,720.25,722.25
2021-09-28,722.0,726.75,706.0,706.5
2021-09-29,709.25,717.75,708.25,710.25
2021-09-30,711.25,732.75,701.25,725.5
2021-10-01,725.0,758.5,722.75,755.25
2021-10-04,752.25,763.5,748.5,756.5
2021-10-05,756.25,757.0,743.75,744.75
2021-10-06,744.75,756.75,742.25,746.0
2021-10-07,746.0,752.5,739.5,741.25
2021-10-08,739.25,746.5,731.75,734.0
2021-10-11,734.0,739.5,731.0,731.75
2021-10-12,731.75,743.75,718.0,734.0
2021-10-13,736.0,737.75,712.75,718.75
2021-10-14,718.75,729.5,718.5,724.75
2021-10-15,725.0,740.5,722.25,734.0
2021-10-18,734.0,738.75,728.5,736.25
2021-10-19,736.0,745.25,735.25,736.0
2021-10-20,737.0,750.0,736.5,749.25
2021-10-21,749.75,752.5,738.25,741.25
2021-10-22,743.75,759.5,743.5,756.0
2021-10-25,759.75,767.0,753.25,759.5
2021-10-26,763.0,765.0,747.5,752.25
2021-10-27,750.5,762.75,745.0,759.75
2021-10-28,760.0,780.0,751.5,772.5
2021-10-29,773.25,780.0,763.5,772.75
2021-11-01,774.5,800.5,768.25,797.25
2021-11-02,798.5,807.0,789.75,791.5
2021-11-03,790.5,796.75,777.5,781.0
2021-11-04,782.0,794.25,772.25,773.75
2021-11-05,774.75,781.5,765.5,766.5
2021-11-08,768.25,773.0,762.5,768.0
2021-11-09,769.25,783.25,764.5,778.5
2021-11-10,783.0,803.75,778.0,803.0
2021-11-11,803.0,824.75,798.25,812.5
2021-11-12,814.25,826.75,805.5,817.0
2021-11-15,819.75,829.5,813.25,826.25
2021-11-16,827.5,827.5,810.0,810.25
2021-11-17,812.0,835.0,810.5,822.25
2021-11-18,824.25,843.25,819.25,820.0
2021-11-19,821.0,830.75,813.5,823.0
2021-11-22,827.5,848.5,826.0,845.75
2021-11-23,846.5,856.5,838.25,856.0
2021-11-24,856.5,863.25,833.5,836.75
2021-11-26,821.25,830.5,810.0,825.5
2021-11-29,837.75,840.5,805.0,807.5
2021-11-30,808.25,808.25,770.5,773.75
2021-12-01,784.0,785.5,774.75,778.5
2021-12-02,779.5,809.25,779.5,806.5
2021-12-03,809.5,814.75,794.5,794.5
2021-12-06,799.75,799.75,784.5,797.0
2021-12-07,811.0,812.0,796.0,799.25
2021-12-08,799.25,800.0,787.75,791.25
2021-12-09,793.5,793.5,773.5,773.5
2021-12-10,769.25,783.25,769.0,782.0
2021-12-13,779.25,791.0,779.25,785.5
2021-12-14,785.5,785.5,785.5,785.5
2021-12-15,787.0,787.0,751.0,756.0
2021-12-16,757.5,773.0,751.25,770.5
2021-12-17,770.0,780.25,765.25,775.0
2021-12-20,777.5,778.75,757.75,777.75
2021-12-21,778.5,799.75,772.5,799.0
2021-12-22,796.75,817.0,792.0,814.0
2021-12-23,812.5,820.5,808.25,814.75
2021-12-27,817.5,824.0,802.5,804.0
2021-12-28,805.75,808.0,781.75,783.5
2021-12-29,785.25,793.0,774.0,787.75
2021-12-30,789.5,791.75,776.0,779.75
2021-12-31,782.5,787.75,769.5,770.75
2022-01-03,774.0,782.25,752.75,758.0
2022-01-04,758.0,771.5,756.25,770.0
2022-01-05,771.0,771.5,756.0,760.75
2022-01-06,761.75,762.0,736.0,746.0
2022-01-07,748.0,760.75,735.5,758.5
2022-01-10,760.75,767.5,748.0,762.0
2022-01-11,761.75,770.5,758.25,770.25
2022-01-12,768.0,770.0,753.5,757.75
2022-01-13,757.0,757.75,741.0,746.75
2022-01-14,746.0,747.25,737.0,741.5
2022-01-18,742.25,771.5,741.25,769.0
2022-01-19,772.0,797.25,769.5,796.5
2022-01-20,794.0,802.75,783.75,790.25
2022-01-21,788.0,791.0,778.0,780.0
2022-01-24,794.0,802.5,775.75,800.5
2022-01-25,801.0,831.5,800.5,818.0
2022-01-26,817.25,817.5,787.0,795.0
2022-01-27,794.25,795.5,774.0,777.0
2022-01-28,777.25,793.5,774.75,786.25
2022-01-31,793.0,798.5,756.75,761.25
2022-02-01,762.5,776.75,760.5,769.0
2022-02-02,770.0,778.5,749.25,755.0
2022-02-03,754.0,756.5,740.0,751.75
2022-02-04,754.75,767.25,748.25,763.25
2022-02-07,776.0,776.5,760.0,768.75
2022-02-08,771.25,782.0,754.0,778.75
2022-02-09,779.5,788.25,770.5,785.0
2022-02-10,785.5,801.75,765.75,771.5
2022-02-11,770.25,806.25,764.75,797.75
2022-02-14,801.5,813.5,780.75,799.25
2022-02-15,801.25,801.75,773.0,779.75
2022-02-16,779.75,786.75,773.25,780.5
2022-02-17,780.0,799.25,775.5,798.0
2022-02-18,797.5,812.25,790.0,797.0
2022-02-22,815.0,846.25,803.0,844.25
2022-02-23,841.0,880.0,834.0,876.0
2022-02-24,882.75,926.0,877.25,926.0
2022-02-25,923.25,951.25,841.5,843.0
2022-02-28,920.25,930.5,885.5,928.0
2022-03-01,951.0,1004.5,951.0,1001.75
2022-03-02,1009.25,1132.0,997.5,1058.5
2022-03-03,1124.25,1289.0,1119.0,1289.0
2022-03-04,1340.0,1348.0,1201.5,1348.0
2022-03-07,1311.25,1425.25,1311.25,1425.25
2022-03-08,1319.25,1319.25,1273.0,1273.0
2022-03-09,1199.5,1199.5,1199.5,1199.5
2022-03-10,1073.75,1073.75,1073.75,1073.75
2022-03-11,1035.75,1090.0,1030.75,1090.0
2022-03-14,1090.0,1090.0,1090.0,1090.0
2022-03-15,1106.0,1160.75,1088.25,1154.25
2022-03-16,1157.25,1159.5,1069.25,1069.25
2022-03-17,1051.0,1108.25,1031.75,1098.0
2022-03-18,1095.0,1106.0,1055.75,1063.75
2022-03-21,1075.0,1148.75,1061.75,1119.25
2022-03-22,1119.25,1169.25,1102.25,1118.25
2022-03-23,1119.25,1139.0,1101.0,1105.75
2022-03-24,1105.75,1115.0,1080.5,1085.75
2022-03-25,1089.5,1109.0,1064.75,1102.25
2022-03-28,1092.75,1096.0,1047.0,1057.0
2022-03-29,1047.0,1068.25,972.0,1014.25
2022-03-30,1015.0,1041.75,1002.25,1027.25
2022-03-31,1030.25,1075.0,1003.5,1006.0
2022-04-01,1007.25,1032.75,982.5,984.5
2022-04-04,989.5,1014.5,984.75,1010.25
2022-04-05,1020.5,1074.0,1020.0,1045.25
2022-04-06,1049.5,1056.25,1023.5,1038.25
2022-04-07,1040.25,1044.5,1017.75,1020.0
2022-04-08,1020.0,1054.25,1017.0,1051.5
2022-04-11,1056.0,1091.75,1055.0,1081.25
2022-04-12,1077.75,1117.5,1075.0,1103.75
2022-04-13,1102.5,1124.25,1078.0,1113.5
2022-04-14,1113.0,1127.5,1094.25,1096.5
2022-04-18,1099.25,1134.75,1098.25,1120.5
2022-04-19,1123.25,1135.0,1096.0,1099.0
2022-04-20,1094.75,1109.75,1066.75,1088.0
2022-04-21,1094.25,1094.25,1052.5,1068.0
2022-04-22,1070.0,1076.0,1052.5,1065.5
2022-04-25,1065.75,1080.0,1045.75,1062.0
2022-04-26,1069.75,1096.0,1066.75,1083.25
2022-04-27,1081.25,1087.0,1067.75,1080.0
2022-04-28,1082.5,1094.0,1070.0,1074.0
2022-04-29,1071.25,1085.0,1043.75,1043.75
2022-05-02,1037.5,1050.25,1029.25,1043.5
2022-05-03,1045.0,1056.0,1033.75,1033.75
2022-05-04,1042.25,1069.75,1042.25,1066.0
2022-05-05,1084.5,1096.0,1084.5,1096.0
2022-05-06,1098.5,1098.5,1097.0,1097.0
2022-05-09,1084.0,1086.0,1081.5,1083.25
2022-05-10,1096.75,1098.5,1083.25,1083.25
2022-05-11,1109.25,1115.0,1100.0,1108.75
2022-05-12,1107.75,1174.5,1103.25,1174.5
2022-05-13,1167.25,1167.25,1167.25,1167.25
2022-05-16,1234.25,1247.5,1222.25,1247.5
2022-05-17,1268.0,1284.0,1200.75,1277.5
2022-05-18,1278.5,1280.0,1211.5,1230.75
2022-05-19,1222.0,1247.75,1193.5,1200.5
2022-05-20,1208.0,1208.0,1168.0,1168.75
2022-05-23,1181.75,1196.75,1174.75,1190.0
2022-05-24,1196.0,1208.75,1138.0,1154.75
2022-05-25,1154.5,1158.5,1114.5,1148.25
2022-05-26,1133.0,1160.25,1115.0,1143.25
2022-05-27,1143.25,1170.25,1133.5,1157.5
2022-05-31,1157.0,1157.25,1087.5,1087.5
2022-06-01,1091.0,1098.0,1027.25,1041.25
2022-06-02,1043.25,1075.0,1037.25,1058.25
2022-06-03,1061.5,1069.25,1036.25,1040.0
2022-06-06,1060.0,1108.75,1060.0,1093.0
2022-06-07,1093.0,1101.0,1058.5,1071.75
2022-06-08,1073.0,1089.0,1061.75,1074.75
2022-06-09,1076.25,1082.0,1044.25,1071.25
2022-06-10,1074.5,1081.25,1053.0,1070.75
2022-06-13,1073.0,1093.5,1053.5,1071.0
2022-06-14,1071.0,1072.75,1046.5,1050.25
2022-06-15,1055.0,1058.75,1036.5,1050.0
2022-06-16,1050.25,1084.75,1047.0,1078.25
2022-06-17,1078.25,1083.75,1030.25,1034.25
2022-06-21,1032.0,1033.25,973.5,975.25
2022-06-22,977.25,1007.25,960.0,976.5
2022-06-23,973.25,974.5,934.5,937.25
2022-06-24,936.25,962.5,921.75,923.75
2022-06-27,922.0,940.0,900.5,904.0
2022-06-28,908.0,935.0,907.25,921.25
2022-06-29,922.0,940.0,913.75,915.5
2022-06-30,914.25,917.75,868.75,868.75
2022-07-01,876.0,878.0,831.25,831.25
2022-07-05,829.0,829.0,793.75,793.75
2022-07-06,791.0,813.0,779.0,792.25
2022-07-07,816.0,825.25,816.0,824.5
2022-07-08,843.5,879.25,841.75,879.25
2022-07-11,888.0,888.0,843.75,843.75
2022-07-12,835.0,839.25,801.5,801.5
2022-07-13,810.0,819.25,798.25,798.25
2022-07-14,794.25,794.25,794.25,794.25
2022-07-15,798.0,804.75,765.75,776.75
2022-07-18,787.25,825.0,778.5,812.75
2022-07-19,808.5,822.25,792.5,812.25
2022-07-20,810.25,843.5,801.0,819.5
2022-07-21,819.5,834.0,795.5,806.25
2022-07-22,803.25,807.25,754.0,759.0
2022-07-25,787.0,793.5,760.5,770.0
2022-07-26,773.0,806.0,772.25,803.75
2022-07-27,802.5,818.75,782.0,790.25
2022-07-28,786.25,824.25,786.25,817.0
2022-07-29,817.0,845.75,801.0,807.75
2022-08-01,812.75,820.25,781.25,800.25
2022-08-02,795.0,795.75,772.75,774.75
2022-08-03,774.0,790.25,752.0,763.75
2022-08-04,768.0,789.5,758.25,782.5
2022-08-05,782.0,796.75,769.75,775.75
2022-08-08,776.5,793.75,760.75,779.75
2022-08-09,785.75,801.25,772.75,781.5
2022-08-10,781.5,808.5,780.25,799.75
2022-08-11,800.0,820.75,794.5,810.75
2022-08-12,811.25,811.25,782.25,806.0
2022-08-15,802.0,804.5,778.0,800.75
2022-08-16,799.0,810.5,782.5,786.0
2022-08-17,785.25,797.0,759.5,763.25
2022-08-18,764.75,766.5,725.75,731.5
2022-08-19,733.0,756.75,727.25,753.25
2022-08-22,754.0,774.0,744.5,770.5
2022-08-23,770.0,802.5,767.25,782.75
2022-08-24,782.25,799.75,775.0,795.0
2022-08-25,794.75,803.5,766.5,769.75
2022-08-26,764.5,792.25,764.0,784.75
2022-08-29,785.75,827.0,774.75,820.0
2022-08-30,818.5,824.0,794.0,798.25
2022-08-31,794.75,812.25,788.75,809.0
2022-09-01,802.75,806.0,773.0,775.5
2022-09-02,793.75,795.25,790.0,793.0
2022-09-06,795.5,800.75,794.25,800.0
2022-09-07,802.25,855.0,802.25,826.5
2022-09-08,815.0,816.5,805.5,810.5
2022-09-09,810.0,853.25,810.0,853.25
2022-09-12,852.5,852.5,837.0,841.25
2022-09-13,850.0,850.0,839.0,842.75
2022-09-14,853.75,853.75,853.75,853.75
2022-09-15,874.0,884.75,843.25,845.0
2022-09-16,846.75,866.5,830.75,859.75
2022-09-19,857.25,861.25,819.25,830.5
2022-09-20,827.75,896.75,825.5,893.75
2022-09-21,886.5,919.5,873.0,903.75
2022-09-22,896.5,922.5,891.0,910.75
2022-09-23,908.75,913.0,876.0,880.5
2022-09-26,877.0,890.75,854.25,858.0
2022-09-27,857.5,894.5,857.0,871.5
2022-09-28,874.25,905.0,862.0,903.25
2022-09-29,902.5,914.5,887.75,896.25
2022-09-30,899.75,945.75,892.75,921.5
2022-10-03,930.0,938.75,908.5,912.0
2022-10-04,916.25,927.0,897.5,903.0
2022-10-05,903.25,919.75,894.25,902.0
2022-10-06,905.75,907.75,873.25,879.0
2022-10-07,883.25,896.75,872.5,880.25
2022-10-10,895.25,949.75,891.5,938.0
2022-10-11,934.0,936.75,898.0,901.0
2022-10-12,902.0,903.75,876.25,882.25
2022-10-13,883.75,906.25,863.0,892.25
2022-10-14,894.25,898.75,857.25,859.75
2022-10-17,860.0,877.75,855.25,861.0
2022-10-18,862.0,866.0,832.75,849.5
2022-10-19,847.0,862.75,835.5,841.25
2022-10-20,844.5,855.75,836.75,849.25
2022-10-21,850.25,863.0,833.0,850.75
2022-10-24,853.75,856.5,833.5,838.75
2022-10-25,840.0,844.75,826.75,834.75
2022-10-26,836.25,846.5,824.0,840.5
2022-10-27,843.5,858.0,833.5,838.5
2022-10-28,839.75,840.25,822.5,829.25
2022-10-31,884.5,893.25,853.75,882.25
2022-11-01,878.5,904.0,867.75,902.5
2022-11-02,898.5,902.0,837.75,846.0
2022-11-03,844.75,849.0,827.75,840.5
2022-11-04,842.0,855.5,834.0,847.75
2022-11-07,851.0,863.75,834.0,845.75
2022-11-08,847.75,855.0,824.75,827.75
2022-11-09,829.25,834.0,805.25,806.5
2022-11-10,806.75,815.75,795.5,803.5
2022-11-11,804.25,819.5,799.5,813.75
2022-11-14,813.0,828.75,804.75,818.5
2022-11-15,818.5,843.0,799.25,828.25
2022-11-16,829.5,829.75,801.5,817.5
2022-11-17,818.25,818.25,793.75,806.75
2022-11-18,806.75,816.5,800.25,803.25
2022-11-21,805.25,808.75,786.0,799.25
2022-11-22,799.0,806.75,790.0,791.5
2022-11-23,791.75,797.5,781.25,793.5
2022-11-25,790.75,799.75,771.0,775.5
2022-11-28,771.25,774.25,750.25,756.75
2022-11-29,755.5,769.0,753.75,757.75
2022-11-30,760.0,772.75,757.25,771.5
2022-12-01,767.5,767.5,757.25,758.75
2022-12-02,750.0,750.0,737.25,737.25
2022-12-05,730.5,730.5,715.5,715.5
2022-12-06,715.75,715.75,702.5,705.5
2022-12-07,727.25,728.75,727.0,727.0
2022-12-08,721.0,726.75,721.0,724.25
2022-12-09,712.75,712.75,712.75,712.75
2022-12-12,733.0,733.0,733.0,733.0
2022-12-13,741.0,742.5,728.75,728.75
2022-12-14,728.25,728.25,728.25,728.25
2022-12-15,749.75,767.0,745.0,757.25
2022-12-16,758.25,764.25,750.75,753.5
2022-12-19,755.0,759.75,738.75,748.5
2022-12-20,747.25,761.5,744.75,750.5
2022-12-21,750.0,774.5,748.75,767.75
2022-12-22,766.75,777.0,758.0,762.25
2022-12-23,762.0,778.0,758.0,776.0
2022-12-27,781.25,784.5,769.0,774.5
2022-12-28,774.5,787.5,770.75,785.5
2022-12-29,785.0,786.5,765.5,774.0
2022-12-30,775.5,799.0,771.5,792.0
2023-01-03,786.0,794.5,769.75,775.5
2023-01-04,780.5,780.5,744.25,745.5
2023-01-05,746.0,752.0,736.0,746.75
2023-01-06,748.5,756.75,742.5,743.5
2023-01-09,748.0,758.0,740.25,741.5
2023-01-10,741.25,742.5,720.5,731.0
2023-01-11,730.25,742.25,724.5,740.0
2023-01-12,739.0,747.25,723.0,742.75
2023-01-13,743.5,748.5,737.25,743.75
2023-01-17,742.5,755.75,728.75,751.75
2023-01-18,749.0,760.25,740.25,742.5
2023-01-19,741.75,748.75,733.5,734.5
2023-01-20,735.0,743.0,727.75,741.5
2023-01-23,738.0,740.5,712.5,720.0
2023-01-24,720.5,739.0,719.75,734.5
2023-01-25,735.0,746.5,734.75,741.25
2023-01-26,741.0,758.0,738.0,752.5
2023-01-27,752.25,753.25,744.25,750.0
2023-01-30,753.0,762.5,743.5,752.5
2023-01-31,752.5,766.75,742.0,761.25
2023-02-01,760.75,762.5,744.5,759.75
2023-02-02,757.5,770.75,750.5,761.0
2023-02-03,759.75,776.5,750.75,756.75
2023-02-06,758.0,766.5,745.5,750.25
2023-02-07,750.0,757.0,744.25,749.75
2023-02-08,750.0,766.0,747.75,764.75
2023-02-09,764.75,770.5,754.75,757.25
2023-02-10,755.0,790.0,755.0,786.0
2023-02-13,789.0,796.0,776.0,792.0
2023-02-14,790.0,797.5,783.5,786.0
2023-02-15,786.0,787.25,766.75,769.25
2023-02-16,767.5,771.5,762.25,765.0
2023-02-17,765.0,771.5,759.5,765.5
2023-02-21,765.75,773.25,749.5,750.5
2023-02-22,751.75,754.0,733.0,736.5
2023-02-23,735.5,745.0,734.25,738.25
2023-02-24,740.5,741.0,703.0,708.25
2023-02-27,708.25,710.0,691.25,696.0
2023-02-28,694.0,699.5,687.0,691.5
2023-03-01,691.25,698.75,691.25,697.0
2023-03-02,702.5,706.5,701.25,701.25
2023-03-03,698.75,698.75,695.75,695.75
2023-03-06,690.75,692.25,682.5,682.5
2023-03-07,684.75,684.75,684.75,684.75
2023-03-08,674.5,674.5,674.5,674.5
2023-03-09,653.5,653.5,653.5,653.5
2023-03-10,662.25,666.75,662.25,666.75
2023-03-13,660.5,672.25,660.5,672.25
2023-03-14,686.5,686.5,686.5,686.5
2023-03-15,697.25,706.0,692.75,702.75
2023-03-16,704.0,704.0,691.5,699.0
2023-03-17,697.25,712.5,697.25,710.5
2023-03-20,708.5,708.5,695.25,700.75
2023-03-21,700.0,705.5,680.25,683.25
2023-03-22,682.5,684.0,654.0,663.5
2023-03-23,663.0,675.5,657.25,662.0
2023-03-24,660.25,700.5,656.25,688.5
2023-03-27,691.0,706.5,680.25,698.0
2023-03-28,698.5,704.75,691.5,699.75
2023-03-29,698.25,724.0,696.5,704.75
2023-03-30,705.25,710.0,690.25,692.25
2023-03-31,692.5,701.25,681.0,692.25
2023-04-03,697.0,710.0,691.5,693.5
2023-04-04,697.0,701.5,688.0,691.5
2023-04-05,693.0,693.25,675.0,682.0
2023-04-06,682.25,685.0,671.25,675.5
2023-04-10,684.5,687.5,668.25,678.5
2023-04-11,680.25,686.0,666.25,674.0
2023-04-12,673.0,683.75,673.0,679.5
2023-04-13,680.75,680.75,664.5,667.0
2023-04-14,668.75,685.25,661.25,682.5
2023-04-17,686.25,697.0,674.5,696.5
2023-04-18,693.5,707.0,689.25,698.0
2023-04-19,699.0,699.0,680.75,681.75
2023-04-20,683.0,684.75,666.5,667.75
2023-04-21,667.75,673.25,658.0,661.75
2023-04-24,669.25,669.5,643.25,643.5
2023-04-25,643.5,646.75,628.25,638.75
2023-04-26,639.75,643.0,626.5,627.25
2023-04-27,628.75,630.75,610.5,614.75
2023-04-28,611.75,623.0,610.25,619.75
2023-05-01,620.0,620.0,599.5,603.75
2023-05-02,612.0,612.75,595.5,595.5
2023-05-03,596.0,626.25,596.0,626.25
2023-05-04,624.0,631.5,624.0,631.5
2023-05-05,647.0,647.0,647.0,647.0
2023-05-08,647.5,647.5,641.0,641.0
2023-05-09,628.0,630.5,628.0,630.5
2023-05-10,628.25,628.25,628.25,628.25
2023-05-11,617.5,617.5,614.25,614.25
2023-05-12,624.5,624.5,624.5,624.5
2023-05-15,635.0,663.75,632.5,660.75
2023-05-16,661.75,664.25,640.0,647.5
2023-05-17,646.75,654.25,616.0,625.5
2023-05-18,626.25,626.5,605.5,611.75
2023-05-19,611.0,620.75,602.0,605.0
2023-05-22,607.75,613.75,596.25,606.25
2023-05-23,607.5,624.75,594.25,622.25
2023-05-24,621.0,624.5,602.25,606.25
2023-05-25,607.0,616.5,599.0,604.25
2023-05-26,606.0,618.5,602.5,616.0
2023-05-30,616.75,616.75,588.75,591.0
2023-05-31,591.5,595.0,573.25,594.25
2023-06-01,594.25,617.5,593.0,610.75
2023-06-02,610.25,622.5,602.25,619.0
2023-06-05,621.5,631.5,615.5,624.0
2023-06-06,624.25,648.0,621.25,627.75
2023-06-07,626.5,635.5,613.25,616.75
2023-06-08,616.0,629.0,611.25,626.25
2023-06-09,624.5,632.25,618.5,630.25
2023-06-12,629.75,638.75,622.25,633.75
2023-06-13,634.5,649.25,626.75,636.25
2023-06-14,638.0,639.0,625.0,630.25
2023-06-15,629.0,665.25,628.25,661.5
2023-06-16,659.75,697.0,656.0,688.0
2023-06-20,687.0,700.0,676.25,695.75
2023-06-21,700.5,735.5,699.25,734.5
2023-06-22,730.25,747.0,725.5,739.0
2023-06-23,737.0,737.75,718.75,733.25
2023-06-26,734.25,756.75,719.0,724.25
2023-06-27,724.25,725.75,681.5,685.0
2023-06-28,684.75,692.5,653.25,655.75
2023-06-29,655.5,663.75,650.75,653.0
2023-06-30,654.0,663.75,634.25,636.25
2023-07-03,630.0,642.25,628.25,628.5
2023-07-05,640.0,662.0,635.0,662.0
2023-07-06,654.5,654.75,640.75,647.0
2023-07-07,642.75,646.75,639.5,639.5
2023-07-10,641.75,645.75,636.25,636.25
2023-07-11,645.0,650.0,642.75,649.5
2023-07-12,645.0,645.0,621.25,621.25
2023-07-13,614.25,627.5,614.25,627.5
2023-07-14,641.5,641.5,641.5,641.5
2023-07-17,666.0,689.25,651.0,653.75
2023-07-18,649.25,675.0,642.25,670.75
2023-07-19,669.0,730.75,664.0,727.75
2023-07-20,725.0,750.75,711.25,727.0
2023-07-21,724.75,733.25,693.5,697.5
2023-07-24,702.0,757.5,698.75,757.5
2023-07-25,754.25,777.25,736.5,760.25
2023-07-26,757.0,757.5,709.0,720.0
2023-07-27,723.25,740.0,711.75,712.75
2023-07-28,714.75,720.25,689.0,704.25
2023-07-31,702.5,703.0,660.25,665.75
2023-08-01,670.0,675.0,643.25,652.25
2023-08-02,654.5,684.0,636.0,640.0
2023-08-03,639.25,648.25,626.25,627.0
2023-08-04,627.75,653.75,627.25,633.0
2023-08-07,646.0,663.75,636.0,657.5
2023-08-08,657.5,662.25,643.0,656.25
2023-08-09,655.5,658.25,633.5,635.0
2023-08-10,637.25,644.0,635.0,637.75
2023-08-11,638.0,639.75,624.25,626.75
2023-08-14,632.75,635.0,605.25,616.0
2023-08-15,618.5,619.0,595.75,598.5
2023-08-16,598.75,607.5,591.5,597.75
2023-08-17,599.75,601.25,586.25,589.5
2023-08-18,589.0,615.75,588.5,613.25
2023-08-21,618.0,620.75,595.75,599.25
2023-08-22,599.0,610.75,594.5,601.75
2023-08-23,604.25,617.0,598.25,612.5
2023-08-24,614.75,615.0,598.25,604.0
2023-08-25,604.5,609.75,587.5,593.25
2023-08-28,593.5,599.25,584.0,588.0
2023-08-29,588.0,589.0,568.75,569.75
2023-08-30,572.75,579.5,564.5,576.75
2023-08-31,574.0,582.75,566.0,573.0
2023-09-01,574.0,585.0,567.5,567.5
2023-09-05,569.25,575.0,567.0,572.5
2023-09-06,577.5,587.0,576.5,581.0
2023-09-07,578.25,585.0,571.5,571.5
2023-09-08,567.25,567.25,567.25,567.25
2023-09-11,561.5,561.5,556.0,556.0
2023-09-12,557.25,560.25,548.0,560.25
2023-09-13,562.5,569.0,562.5,569.0
2023-09-14,567.5,567.5,567.5,567.5
2023-09-15,594.25,607.5,591.75,604.25
2023-09-18,604.0,604.25,587.0,591.25
2023-09-19,588.0,592.75,581.0,584.0
2023-09-20,585.25,596.25,581.5,588.75
2023-09-21,589.0,590.25,575.0,575.75
2023-09-22,576.5,582.5,572.75,579.5
2023-09-25,577.0,590.0,573.75,589.0
2023-09-26,589.0,596.75,583.25,589.0
2023-09-27,589.25,594.5,578.5,579.5
2023-09-28,580.5,583.5,575.25,578.75
2023-09-29,579.5,585.5,540.0,541.5
2023-10-02,545.0,567.0,541.25,564.75
2023-10-03,568.25,575.0,562.75,568.5
2023-10-04,567.5,569.75,551.75,560.0
2023-10-05,559.75,580.25,559.0,578.25
2023-10-06,576.0,580.25,566.5,568.25
2023-10-09,573.25,581.5,570.0,572.75
2023-10-10,573.75,574.75,555.5,558.5
2023-10-11,559.0,560.75,551.0,556.0
2023-10-12,557.25,574.5,547.25,571.5
2023-10-13,572.0,586.25,569.5,579.75
2023-10-16,580.0,588.5,575.25,577.25
2023-10-17,577.0,582.25,568.5,570.5
2023-10-18,572.5,584.0,571.25,580.25
2023-10-19,579.75,594.5,576.5,594.0
2023-10-20,594.0,604.5,583.25,586.0
2023-10-23,586.5,595.25,582.0,587.25
2023-10-24,587.75,588.0,572.75,580.5
2023-10-25,580.0,586.25,567.0,568.5
2023-10-26,569.25,580.5,563.25,579.5
2023-10-27,580.25,582.5,571.0,575.5
2023-10-30,576.0,577.0,565.25,566.0
2023-10-31,568.25,568.5,554.5,556.25
2023-11-01,557.5,564.75,554.75,561.75
2023-11-02,562.25,569.5,557.25,565.5
2023-11-03,565.75,574.5,563.75,572.5
2023-11-06,573.0,577.75,566.5,575.75
2023-11-07,574.0,582.25,564.5,570.25
2023-11-08,571.5,598.75,570.25,592.25
2023-11-09,590.0,592.5,573.0,580.75
2023-11-10,581.75,583.0,570.75,575.25
